TIME,take TIME (seconds)
results2602/20260210S172448.681024E172448.681024_scanAz_slow.dat,4.0121
results2602/20260210S172449.639621E172449.639621_scanAz_slow.dat,4.0429
results2602/20260210S172450.600249E172450.600249_scanAz_slow.dat,4.1844
results2602/20260210S172451.555752E172451.555752_scanAz_slow.dat,4.4496
results2602/20260210S172452.516636E172452.516636_scanAz_slow.dat,4.3681
results2602/20260210S172453.477091E172453.477091_scanAz_slow.dat,4.0505
results2602/20260210S172454.438264E172454.438264_scanAz_slow.dat,4.1735
results2602/20260210S172455.399126E172455.399126_scanAz_slow.dat,4.2605
results2602/20260210S172456.356384E172456.356384_scanAz_slow.dat,4.4440
results2602/20260210S172457.319396E172457.319396_scanAz_slow.dat,4.6396
results2602/20260210S172458.281065E172458.281065_scanAz_slow.dat,4.3792
results2602/20260210S172459.236622E172459.236622_scanAz_slow.dat,4.0739
results2602/20260210S172500.196097E172500.196097_scanAz_slow.dat,4.2033
results2602/20260210S172501.158202E172501.158202_scanAz_slow.dat,4.3398
results2602/20260210S172502.119663E172502.119663_scanAz_slow.dat,3.9851
results2602/20260210S172503.077192E172503.077192_scanAz_slow.dat,4.0259
results2602/20260210S172504.039523E172504.039523_scanAz_slow.dat,4.0117
results2602/20260210S172504.998645E172504.998645_scanAz_slow.dat,4.4018
results2602/20260210S172505.960480E172505.960480_scanAz_slow.dat,4.1298
results2602/20260210S172506.921746E172506.921746_scanAz_slow.dat,4.3392
results2602/20260210S172507.877018E172507.877018_scanAz_slow.dat,4.2505
results2602/20260210S172508.839820E172508.839820_scanAz_slow.dat,4.1359
results2602/20260210S172509.797760E172509.797760_scanAz_slow.dat,4.3073
results2602/20260210S172510.756759E172510.756759_scanAz_slow.dat,4.3167
results2602/20260210S172511.717078E172511.717078_scanAz_slow.dat,4.0507
results2602/20260210S172512.680507E172512.680507_scanAz_slow.dat,4.1408
results2602/20260210S172513.636812E172513.636812_scanAz_slow.dat,4.2881
results2602/20260210S172514.596730E172514.596730_scanAz_slow.dat,4.1112
results2602/20260210S172515.557967E172515.557967_scanAz_slow.dat,4.2612
results2602/20260210S172516.519601E172516.519601_scanAz_slow.dat,4.0167
results2602/20260210S172517.480239E172517.480239_scanAz_slow.dat,4.4245
results2602/20260210S172518.441015E172518.441015_scanAz_slow.dat,4.1909
results2602/20260210S172519.400172E172519.400172_scanAz_slow.dat,4.3776
results2602/20260210S172520.358981E172520.358981_scanAz_slow.dat,4.1608
results2602/20260210S172521.321251E172521.321251_scanAz_slow.dat,4.0057
results2602/20260210S172522.276090E172522.276090_scanAz_slow.dat,4.1745
results2602/20260210S172523.239780E172523.239780_scanAz_slow.dat,4.0926
results2602/20260210S172524.197976E172524.197976_scanAz_slow.dat,4.2916
results2602/20260210S172525.159740E172525.159740_scanAz_slow.dat,4.2496
results2602/20260210S172526.119583E172526.119583_scanAz_slow.dat,4.0674
results2602/20260210S172527.077917E172527.077917_scanAz_slow.dat,4.4075
results2602/20260210S172528.037242E172528.037242_scanAz_slow.dat,4.2930
results2602/20260210S172528.997300E172528.997300_scanAz_slow.dat,4.2971
results2602/20260210S172529.959678E172529.959678_scanAz_slow.dat,4.2026
results2602/20260210S172530.916712E172530.916712_scanAz_slow.dat,4.2380
results2602/20260210S172531.877609E172531.877609_scanAz_slow.dat,4.2202
results2602/20260210S172532.836920E172532.836920_scanAz_slow.dat,4.1767
results2602/20260210S172533.799085E172533.799085_scanAz_slow.dat,4.1305
results2602/20260210S172534.759549E172534.759549_scanAz_slow.dat,4.0602
results2602/20260210S172535.720726E172535.720726_scanAz_slow.dat,4.1361
results2602/20260210S172536.678497E172536.678497_scanAz_slow.dat,4.5225
results2602/20260210S172537.638675E172537.638675_scanAz_slow.dat,4.4174
results2602/20260210S172538.600403E172538.600403_scanAz_slow.dat,4.0226
results2602/20260210S172539.560928E172539.560928_scanAz_slow.dat,4.2851
results2602/20260210S172540.517470E172540.517470_scanAz_slow.dat,4.0433
results2602/20260210S172541.479213E172541.479213_scanAz_slow.dat,4.3306
results2602/20260210S172542.440655E172542.440655_scanAz_slow.dat,4.2816
results2602/20260210S172543.397418E172543.397418_scanAz_slow.dat,4.1665
results2602/20260210S172544.361726E172544.361726_scanAz_slow.dat,4.3048
results2602/20260210S172545.318412E172545.318412_scanAz_slow.dat,4.1583
results2602/20260210S172546.279586E172546.279586_scanAz_slow.dat,3.9752
results2602/20260210S172547.235836E172547.235836_scanAz_slow.dat,4.1546
results2602/20260210S172548.200366E172548.200366_scanAz_slow.dat,4.3363
results2602/20260210S172549.160415E172549.160415_scanAz_slow.dat,4.2098
results2602/20260210S172550.118124E172550.118124_scanAz_slow.dat,4.1114
results2602/20260210S172551.078706E172551.078706_scanAz_slow.dat,4.1760
results2602/20260210S172552.037650E172552.037650_scanAz_slow.dat,4.1412
results2602/20260210S172552.998667E172552.998667_scanAz_slow.dat,4.2356
results2602/20260210S172553.955368E172553.955368_scanAz_slow.dat,4.1392
results2602/20260210S172554.918714E172554.918714_scanAz_slow.dat,4.2631
results2602/20260210S172555.878562E172555.878562_scanAz_slow.dat,4.1765
results2602/20260210S172556.837777E172556.837777_scanAz_slow.dat,4.2712
results2602/20260210S172557.800211E172557.800211_scanAz_slow.dat,4.1699
results2602/20260210S172558.761375E172558.761375_scanAz_slow.dat,4.2222
results2602/20260210S172559.719072E172559.719072_scanAz_slow.dat,4.1915
results2602/20260210S172600.680648E172600.680648_scanAz_slow.dat,4.3935
results2602/20260210S172601.637216E172601.637216_scanAz_slow.dat,4.0773
results2602/20260210S172602.598124E172602.598124_scanAz_slow.dat,4.1708
results2602/20260210S172603.559490E172603.559490_scanAz_slow.dat,4.3072
results2602/20260210S172604.520202E172604.520202_scanAz_slow.dat,4.2335
results2602/20260210S172605.477778E172605.477778_scanAz_slow.dat,4.1999
results2602/20260210S172606.438024E172606.438024_scanAz_slow.dat,4.3448
results2602/20260210S172607.402263E172607.402263_scanAz_slow.dat,4.0737
results2602/20260210S172608.357881E172608.357881_scanAz_slow.dat,4.0516
results2602/20260210S172609.318062E172609.318062_scanAz_slow.dat,4.3275
results2602/20260210S172610.278701E172610.278701_scanAz_slow.dat,4.1625
results2602/20260210S172611.240334E172611.240334_scanAz_slow.dat,4.1628
results2602/20260210S172612.198970E172612.198970_scanAz_slow.dat,4.1832
results2602/20260210S172613.158477E172613.158477_scanAz_slow.dat,4.0765
results2602/20260210S172614.120676E172614.120676_scanAz_slow.dat,4.1951
results2602/20260210S172615.081499E172615.081499_scanAz_slow.dat,4.2717
results2602/20260210S172616.041893E172616.041893_scanAz_slow.dat,4.2651
results2602/20260210S172617.001949E172617.001949_scanAz_slow.dat,4.2046
results2602/20260210S172617.959704E172617.959704_scanAz_slow.dat,4.1686
results2602/20260210S172618.920815E172618.920815_scanAz_slow.dat,4.3311
results2602/20260210S172619.875736E172619.875736_scanAz_slow.dat,4.1092
results2602/20260210S172620.835826E172620.835826_scanAz_slow.dat,4.2168
results2602/20260210S172621.795652E172621.795652_scanAz_slow.dat,4.2711
results2602/20260210S172622.760061E172622.760061_scanAz_slow.dat,4.0407
results2602/20260210S172623.721939E172623.721939_scanAz_slow.dat,4.1866
results2602/20260210S172624.678130E172624.678130_scanAz_slow.dat,4.1789
results2602/20260210S172625.637141E172625.637141_scanAz_slow.dat,4.2502
results2602/20260210S172626.598383E172626.598383_scanAz_slow.dat,4.1904
results2602/20260210S172627.557926E172627.557926_scanAz_slow.dat,4.1300
results2602/20260210S172628.520851E172628.520851_scanAz_slow.dat,4.1571
results2602/20260210S172629.481520E172629.481520_scanAz_slow.dat,4.1742
results2602/20260210S172630.440049E172630.440049_scanAz_slow.dat,4.2252
results2602/20260210S172631.400804E172631.400804_scanAz_slow.dat,4.1053
results2602/20260210S172632.357764E172632.357764_scanAz_slow.dat,4.7128
results2602/20260210S172633.318123E172633.318123_scanAz_slow.dat,4.2886
results2602/20260210S172634.279884E172634.279884_scanAz_slow.dat,4.1029
results2602/20260210S172635.241885E172635.241885_scanAz_slow.dat,4.1996
results2602/20260210S172636.198000E172636.198000_scanAz_slow.dat,4.1000
results2602/20260210S172637.159361E172637.159361_scanAz_slow.dat,4.2423
results2602/20260210S172638.119783E172638.119783_scanAz_slow.dat,4.2230
results2602/20260210S172639.078474E172639.078474_scanAz_slow.dat,4.3641
results2602/20260210S172640.041975E172640.041975_scanAz_slow.dat,4.1587
results2602/20260210S172640.997893E172640.997893_scanAz_slow.dat,4.1698
results2602/20260210S172641.962535E172641.962535_scanAz_slow.dat,4.0971
results2602/20260210S172642.919927E172642.919927_scanAz_slow.dat,4.1931
results2602/20260210S172643.880503E172643.880503_scanAz_slow.dat,4.1574
results2602/20260210S172644.842066E172644.842066_scanAz_slow.dat,4.5006
results2602/20260210S172645.799585E172645.799585_scanAz_slow.dat,4.1196
results2602/20260210S172646.761606E172646.761606_scanAz_slow.dat,4.0574
results2602/20260210S172647.722818E172647.722818_scanAz_slow.dat,4.1770
results2602/20260210S172648.677895E172648.677895_scanAz_slow.dat,4.1290
results2602/20260210S172649.638054E172649.638054_scanAz_slow.dat,4.1379
results2602/20260210S172650.600167E172650.600167_scanAz_slow.dat,4.3250
results2602/20260210S172651.558088E172651.558088_scanAz_slow.dat,4.0510
results2602/20260210S172652.522649E172652.522649_scanAz_slow.dat,4.3799
results2602/20260210S172653.478382E172653.478382_scanAz_slow.dat,4.5253
results2602/20260210S172654.438595E172654.438595_scanAz_slow.dat,4.2543
results2602/20260210S172655.403192E172655.403192_scanAz_slow.dat,4.0323
results2602/20260210S172656.359795E172656.359795_scanAz_slow.dat,4.4105
results2602/20260210S172657.321657E172657.321657_scanAz_slow.dat,4.2209
results2602/20260210S172658.282175E172658.282175_scanAz_slow.dat,4.2644
results2602/20260210S172659.240040E172659.240040_scanAz_slow.dat,4.2409
results2602/20260210S172700.201117E172700.201117_scanAz_slow.dat,4.1731
results2602/20260210S172701.159715E172701.159715_scanAz_slow.dat,4.2322
results2602/20260210S172702.120804E172702.120804_scanAz_slow.dat,4.3202
results2602/20260210S172703.076729E172703.076729_scanAz_slow.dat,4.1050
results2602/20260210S172704.043454E172704.043454_scanAz_slow.dat,4.2331
results2602/20260210S172704.998147E172704.998147_scanAz_slow.dat,4.3093
results2602/20260210S172705.957744E172705.957744_scanAz_slow.dat,4.4866
results2602/20260210S172706.919005E172706.919005_scanAz_slow.dat,4.2290
results2602/20260210S172707.881353E172707.881353_scanAz_slow.dat,4.0021
results2602/20260210S172708.841166E172708.841166_scanAz_slow.dat,4.1322
results2602/20260210S172709.803349E172709.803349_scanAz_slow.dat,4.2187
results2602/20260210S172710.762661E172710.762661_scanAz_slow.dat,4.3728
results2602/20260210S172711.718535E172711.718535_scanAz_slow.dat,4.3064
results2602/20260210S172712.681397E172712.681397_scanAz_slow.dat,4.1162
results2602/20260210S172713.643838E172713.643838_scanAz_slow.dat,4.2104
results2602/20260210S172714.597746E172714.597746_scanAz_slow.dat,4.1695
results2602/20260210S172715.562641E172715.562641_scanAz_slow.dat,4.0704
results2602/20260210S172716.517145E172716.517145_scanAz_slow.dat,4.0018
results2602/20260210S172717.478998E172717.478998_scanAz_slow.dat,4.2652
results2602/20260210S172718.440160E172718.440160_scanAz_slow.dat,4.1123
results2602/20260210S172719.403673E172719.403673_scanAz_slow.dat,4.2814
results2602/20260210S172720.360712E172720.360712_scanAz_slow.dat,4.1178
results2602/20260210S172721.321468E172721.321468_scanAz_slow.dat,4.3038
results2602/20260210S172722.279733E172722.279733_scanAz_slow.dat,4.2200
results2602/20260210S172723.241702E172723.241702_scanAz_slow.dat,4.2633
results2602/20260210S172724.202953E172724.202953_scanAz_slow.dat,4.1509
results2602/20260210S172725.161214E172725.161214_scanAz_slow.dat,4.1572
results2602/20260210S172726.120218E172726.120218_scanAz_slow.dat,4.1242
results2602/20260210S172727.078380E172727.078380_scanAz_slow.dat,4.1163
results2602/20260210S172728.042057E172728.042057_scanAz_slow.dat,4.2726
results2602/20260210S172729.000570E172729.000570_scanAz_slow.dat,4.1839
results2602/20260210S172729.958533E172729.958533_scanAz_slow.dat,4.0420
results2602/20260210S172730.922998E172730.922998_scanAz_slow.dat,4.1438
results2602/20260210S172731.879034E172731.879034_scanAz_slow.dat,4.2654
results2602/20260210S172732.838956E172732.838956_scanAz_slow.dat,4.2449
results2602/20260210S172733.802171E172733.802171_scanAz_slow.dat,4.1142
results2602/20260210S172734.763385E172734.763385_scanAz_slow.dat,4.2077
results2602/20260210S172735.718945E172735.718945_scanAz_slow.dat,4.3997
results2602/20260210S172736.678662E172736.678662_scanAz_slow.dat,4.2458
results2602/20260210S172737.642807E172737.642807_scanAz_slow.dat,4.3609
results2602/20260210S172738.602523E172738.602523_scanAz_slow.dat,4.1800
results2602/20260210S172739.558525E172739.558525_scanAz_slow.dat,4.1415
results2602/20260210S172740.522772E172740.522772_scanAz_slow.dat,4.0210
results2602/20260210S172741.478913E172741.478913_scanAz_slow.dat,4.0058
results2602/20260210S172742.441715E172742.441715_scanAz_slow.dat,4.3295
results2602/20260210S172743.403264E172743.403264_scanAz_slow.dat,4.2429
results2602/20260210S172744.360840E172744.360840_scanAz_slow.dat,4.1806
results2602/20260210S172745.323763E172745.323763_scanAz_slow.dat,4.1576
results2602/20260210S172746.279807E172746.279807_scanAz_slow.dat,4.2929
results2602/20260210S172747.242076E172747.242076_scanAz_slow.dat,4.0191
results2602/20260210S172748.201840E172748.201840_scanAz_slow.dat,4.0229
results2602/20260210S172749.161802E172749.161802_scanAz_slow.dat,4.2411
results2602/20260210S172750.122815E172750.122815_scanAz_slow.dat,4.1243
results2602/20260210S172751.078353E172751.078353_scanAz_slow.dat,4.1554
results2602/20260210S172752.043383E172752.043383_scanAz_slow.dat,4.3457
results2602/20260210S172753.000026E172753.000026_scanAz_slow.dat,4.5208
results2602/20260210S172753.961669E172753.961669_scanAz_slow.dat,4.0338
results2602/20260210S172754.921866E172754.921866_scanAz_slow.dat,4.1843
results2602/20260210S172755.877572E172755.877572_scanAz_slow.dat,4.2398
results2602/20260210S172756.842344E172756.842344_scanAz_slow.dat,3.8628
results2602/20260210S172757.803396E172757.803396_scanAz_slow.dat,4.0136
results2602/20260210S172758.759219E172758.759219_scanAz_slow.dat,4.2978
results2602/20260210S172759.722934E172759.722934_scanAz_slow.dat,4.0493
results2602/20260210S172800.679049E172800.679049_scanAz_slow.dat,4.1219
results2602/20260210S172801.643114E172801.643114_scanAz_slow.dat,4.5598
results2602/20260210S172802.599928E172802.599928_scanAz_slow.dat,4.4139
results2602/20260210S172803.561805E172803.561805_scanAz_slow.dat,4.1012
results2602/20260210S172804.523525E172804.523525_scanAz_slow.dat,4.2520
results2602/20260210S172805.481651E172805.481651_scanAz_slow.dat,4.1860
results2602/20260210S172806.444087E172806.444087_scanAz_slow.dat,4.2590
results2602/20260210S172807.404638E172807.404638_scanAz_slow.dat,4.5637
results2602/20260210S172808.360662E172808.360662_scanAz_slow.dat,4.5167
results2602/20260210S172809.321743E172809.321743_scanAz_slow.dat,4.3737
results2602/20260210S172810.282518E172810.282518_scanAz_slow.dat,4.1362
results2602/20260210S172811.241741E172811.241741_scanAz_slow.dat,4.3319
results2602/20260210S172812.198586E172812.198586_scanAz_slow.dat,4.1411
results2602/20260210S172813.159874E172813.159874_scanAz_slow.dat,4.4455
results2602/20260210S172814.119149E172814.119149_scanAz_slow.dat,4.1606
results2602/20260210S172815.078747E172815.078747_scanAz_slow.dat,4.2237
results2602/20260210S172816.041723E172816.041723_scanAz_slow.dat,4.3583
results2602/20260210S172817.002223E172817.002223_scanAz_slow.dat,4.1714
results2602/20260210S172817.962086E172817.962086_scanAz_slow.dat,4.3006
results2602/20260210S172818.923486E172818.923486_scanAz_slow.dat,4.2864
results2602/20260210S172819.878195E172819.878195_scanAz_slow.dat,3.8980
results2602/20260210S172820.841838E172820.841838_scanAz_slow.dat,4.1856
results2602/20260210S172821.801904E172821.801904_scanAz_slow.dat,4.1630
results2602/20260210S172822.762385E172822.762385_scanAz_slow.dat,4.1434
results2602/20260210S172823.724864E172823.724864_scanAz_slow.dat,4.1862
results2602/20260210S172824.681660E172824.681660_scanAz_slow.dat,4.1201
results2602/20260210S172825.637562E172825.637562_scanAz_slow.dat,4.2170
results2602/20260210S172826.599778E172826.599778_scanAz_slow.dat,4.0913
results2602/20260210S172827.560949E172827.560949_scanAz_slow.dat,4.3281
results2602/20260210S172828.519913E172828.519913_scanAz_slow.dat,4.0641
results2602/20260210S172829.479985E172829.479985_scanAz_slow.dat,4.3418
results2602/20260210S172830.444339E172830.444339_scanAz_slow.dat,4.0198
results2602/20260210S172831.399120E172831.399120_scanAz_slow.dat,4.1167
results2602/20260210S172832.362946E172832.362946_scanAz_slow.dat,4.2567
results2602/20260210S172833.321515E172833.321515_scanAz_slow.dat,4.1543
results2602/20260210S172834.282700E172834.282700_scanAz_slow.dat,4.2896
results2602/20260210S172835.244468E172835.244468_scanAz_slow.dat,4.3029
results2602/20260210S172836.199274E172836.199274_scanAz_slow.dat,4.5247
results2602/20260210S172837.159091E172837.159091_scanAz_slow.dat,4.0893
results2602/20260210S172838.121531E172838.121531_scanAz_slow.dat,4.3188
results2602/20260210S172839.083707E172839.083707_scanAz_slow.dat,4.3384
results2602/20260210S172840.042529E172840.042529_scanAz_slow.dat,4.1440
results2602/20260210S172841.003462E172841.003462_scanAz_slow.dat,4.2328
results2602/20260210S172841.959584E172841.959584_scanAz_slow.dat,4.2060
results2602/20260210S172842.919733E172842.919733_scanAz_slow.dat,4.2768
results2602/20260210S172843.883892E172843.883892_scanAz_slow.dat,4.2256
results2602/20260210S172844.839590E172844.839590_scanAz_slow.dat,4.1127
results2602/20260210S172845.799990E172845.799990_scanAz_slow.dat,4.2454
results2602/20260210S172846.763214E172846.763214_scanAz_slow.dat,4.0480
results2602/20260210S172847.720051E172847.720051_scanAz_slow.dat,4.1384
results2602/20260210S172848.679882E172848.679882_scanAz_slow.dat,4.2285
results2602/20260210S172849.640148E172849.640148_scanAz_slow.dat,4.2166
results2602/20260210S172850.602978E172850.602978_scanAz_slow.dat,4.4728
results2602/20260210S172851.560333E172851.560333_scanAz_slow.dat,4.2421
results2602/20260210S172852.521348E172852.521348_scanAz_slow.dat,4.3640
results2602/20260210S172853.483830E172853.483830_scanAz_slow.dat,4.1390
results2602/20260210S172854.440356E172854.440356_scanAz_slow.dat,4.0807
results2602/20260210S172855.402347E172855.402347_scanAz_slow.dat,4.0306
results2602/20260210S172856.360123E172856.360123_scanAz_slow.dat,4.1371
results2602/20260210S172857.323719E172857.323719_scanAz_slow.dat,4.1115
results2602/20260210S172858.281926E172858.281926_scanAz_slow.dat,3.9814
results2602/20260210S172859.244436E172859.244436_scanAz_slow.dat,4.0918
results2602/20260210S172900.201473E172900.201473_scanAz_slow.dat,4.2638
results2602/20260210S172901.161056E172901.161056_scanAz_slow.dat,4.1715
results2602/20260210S172902.122669E172902.122669_scanAz_slow.dat,4.1772
results2602/20260210S172903.080023E172903.080023_scanAz_slow.dat,4.0462
results2602/20260210S172904.042117E172904.042117_scanAz_slow.dat,4.2544
results2602/20260210S172904.999790E172904.999790_scanAz_slow.dat,4.2134
results2602/20260210S172905.961638E172905.961638_scanAz_slow.dat,4.1255
results2602/20260210S172906.924258E172906.924258_scanAz_slow.dat,4.0837
results2602/20260210S172907.881445E172907.881445_scanAz_slow.dat,4.1695
results2602/20260210S172908.844240E172908.844240_scanAz_slow.dat,4.0990
results2602/20260210S172909.804048E172909.804048_scanAz_slow.dat,4.4702
results2602/20260210S172910.762852E172910.762852_scanAz_slow.dat,4.2802
results2602/20260210S172911.718556E172911.718556_scanAz_slow.dat,4.2422
results2602/20260210S172912.680587E172912.680587_scanAz_slow.dat,4.1572
results2602/20260210S172913.643068E172913.643068_scanAz_slow.dat,4.1635
results2602/20260210S172914.604737E172914.604737_scanAz_slow.dat,4.2493
results2602/20260210S172915.562215E172915.562215_scanAz_slow.dat,4.3088
results2602/20260210S172916.520160E172916.520160_scanAz_slow.dat,4.2541
results2602/20260210S172917.480568E172917.480568_scanAz_slow.dat,4.2027
results2602/20260210S172918.443595E172918.443595_scanAz_slow.dat,4.5003
results2602/20260210S172919.405265E172919.405265_scanAz_slow.dat,4.4470
results2602/20260210S172920.362196E172920.362196_scanAz_slow.dat,4.1145
results2602/20260210S172921.323251E172921.323251_scanAz_slow.dat,4.0626
results2602/20260210S172922.282154E172922.282154_scanAz_slow.dat,4.0320
results2602/20260210S172923.244287E172923.244287_scanAz_slow.dat,3.9923
results2602/20260210S172924.200149E172924.200149_scanAz_slow.dat,4.3088
results2602/20260210S172925.161566E172925.161566_scanAz_slow.dat,4.0127
results2602/20260210S172926.123906E172926.123906_scanAz_slow.dat,4.0915
results2602/20260210S172927.080564E172927.080564_scanAz_slow.dat,4.2825
results2602/20260210S172928.042693E172928.042693_scanAz_slow.dat,3.9210
results2602/20260210S172929.002958E172929.002958_scanAz_slow.dat,4.6948
results2602/20260210S172929.958354E172929.958354_scanAz_slow.dat,4.2635
results2602/20260210S172930.924073E172930.924073_scanAz_slow.dat,4.0646
results2602/20260210S172931.880938E172931.880938_scanAz_slow.dat,4.2274
results2602/20260210S172932.841155E172932.841155_scanAz_slow.dat,4.2138
results2602/20260210S172933.800680E172933.800680_scanAz_slow.dat,4.4777
results2602/20260210S172934.763157E172934.763157_scanAz_slow.dat,4.3971
results2602/20260210S172935.722289E172935.722289_scanAz_slow.dat,4.2556
results2602/20260210S172936.684014E172936.684014_scanAz_slow.dat,4.3299
results2602/20260210S172937.639418E172937.639418_scanAz_slow.dat,4.0705
results2602/20260210S172938.601002E172938.601002_scanAz_slow.dat,4.3723
results2602/20260210S172939.561836E172939.561836_scanAz_slow.dat,4.0599
results2602/20260210S172940.522094E172940.522094_scanAz_slow.dat,4.2246
results2602/20260210S172941.480788E172941.480788_scanAz_slow.dat,4.3094
results2602/20260210S172942.442717E172942.442717_scanAz_slow.dat,4.4721
results2602/20260210S172943.403043E172943.403043_scanAz_slow.dat,4.1931
results2602/20260210S172944.364131E172944.364131_scanAz_slow.dat,4.1377
results2602/20260210S172945.322410E172945.322410_scanAz_slow.dat,4.2506
results2602/20260210S172946.283315E172946.283315_scanAz_slow.dat,4.1666
results2602/20260210S172947.244666E172947.244666_scanAz_slow.dat,4.3682
results2602/20260210S172948.199842E172948.199842_scanAz_slow.dat,4.3501
results2602/20260210S172949.164359E172949.164359_scanAz_slow.dat,4.1044
results2602/20260210S172950.121220E172950.121220_scanAz_slow.dat,4.0023
results2602/20260210S172951.083224E172951.083224_scanAz_slow.dat,4.1915
results2602/20260210S172952.043648E172952.043648_scanAz_slow.dat,4.2057
results2602/20260210S172953.000885E172953.000885_scanAz_slow.dat,4.2912
results2602/20260210S172953.962307E172953.962307_scanAz_slow.dat,3.9759
results2602/20260210S172954.920523E172954.920523_scanAz_slow.dat,4.2897
results2602/20260210S172955.883368E172955.883368_scanAz_slow.dat,4.2804
results2602/20260210S172956.843791E172956.843791_scanAz_slow.dat,4.3312
results2602/20260210S172957.803462E172957.803462_scanAz_slow.dat,4.5191
results2602/20260210S172958.766186E172958.766186_scanAz_slow.dat,4.0521
results2602/20260210S172959.723876E172959.723876_scanAz_slow.dat,4.3956
results2602/20260210S173000.684849E173000.684849_scanAz_slow.dat,4.1568
results2602/20260210S173001.643593E173001.643593_scanAz_slow.dat,4.0590
results2602/20260210S173002.604200E173002.604200_scanAz_slow.dat,4.1614
results2602/20260210S173003.564397E173003.564397_scanAz_slow.dat,4.3295
results2602/20260210S173004.519509E173004.519509_scanAz_slow.dat,4.2241
results2602/20260210S173005.483710E173005.483710_scanAz_slow.dat,4.2152
results2602/20260210S173006.439618E173006.439618_scanAz_slow.dat,4.0546
results2602/20260210S173007.402135E173007.402135_scanAz_slow.dat,4.4023
results2602/20260210S173008.365899E173008.365899_scanAz_slow.dat,4.0096
results2602/20260210S173009.322217E173009.322217_scanAz_slow.dat,4.1210
results2602/20260210S173010.283341E173010.283341_scanAz_slow.dat,4.3384
results2602/20260210S173011.243464E173011.243464_scanAz_slow.dat,4.1802
results2602/20260210S173012.205116E173012.205116_scanAz_slow.dat,4.1157
results2602/20260210S173013.162440E173013.162440_scanAz_slow.dat,4.2325
results2602/20260210S173014.123725E173014.123725_scanAz_slow.dat,3.9669
results2602/20260210S173015.080964E173015.080964_scanAz_slow.dat,4.4163
results2602/20260210S173016.043975E173016.043975_scanAz_slow.dat,4.3092
results2602/20260210S173017.003810E173017.003810_scanAz_slow.dat,4.1940
results2602/20260210S173017.960688E173017.960688_scanAz_slow.dat,4.3150
results2602/20260210S173018.921452E173018.921452_scanAz_slow.dat,4.1810
results2602/20260210S173019.883844E173019.883844_scanAz_slow.dat,4.1196
results2602/20260210S173020.839264E173020.839264_scanAz_slow.dat,4.0329
results2602/20260210S173021.805578E173021.805578_scanAz_slow.dat,4.2866
results2602/20260210S173022.762262E173022.762262_scanAz_slow.dat,4.2689
results2602/20260210S173023.721540E173023.721540_scanAz_slow.dat,4.2028
results2602/20260210S173024.682926E173024.682926_scanAz_slow.dat,4.4593
results2602/20260210S173025.641126E173025.641126_scanAz_slow.dat,4.3128
results2602/20260210S173026.601606E173026.601606_scanAz_slow.dat,4.1930
results2602/20260210S173027.561347E173027.561347_scanAz_slow.dat,4.0714
results2602/20260210S173028.521706E173028.521706_scanAz_slow.dat,4.0885
results2602/20260210S173029.485407E173029.485407_scanAz_slow.dat,4.3150
results2602/20260210S173030.441453E173030.441453_scanAz_slow.dat,4.2742
results2602/20260210S173031.402506E173031.402506_scanAz_slow.dat,4.2116
results2602/20260210S173032.364792E173032.364792_scanAz_slow.dat,3.9118
results2602/20260210S173033.321704E173033.321704_scanAz_slow.dat,4.1025
results2602/20260210S173034.283393E173034.283393_scanAz_slow.dat,4.2525
results2602/20260210S173035.239777E173035.239777_scanAz_slow.dat,4.2447
results2602/20260210S173036.205299E173036.205299_scanAz_slow.dat,4.2229
results2602/20260210S173037.165502E173037.165502_scanAz_slow.dat,4.4412
results2602/20260210S173038.125485E173038.125485_scanAz_slow.dat,4.2381
results2602/20260210S173039.085378E173039.085378_scanAz_slow.dat,4.1422
results2602/20260210S173040.041737E173040.041737_scanAz_slow.dat,4.0880
results2602/20260210S173041.003972E173041.003972_scanAz_slow.dat,4.1591
results2602/20260210S173041.961767E173041.961767_scanAz_slow.dat,4.0175
results2602/20260210S173042.921796E173042.921796_scanAz_slow.dat,4.1714
results2602/20260210S173043.882125E173043.882125_scanAz_slow.dat,3.8958
results2602/20260210S173044.843858E173044.843858_scanAz_slow.dat,4.2120
results2602/20260210S173045.804868E173045.804868_scanAz_slow.dat,4.3950
results2602/20260210S173046.764337E173046.764337_scanAz_slow.dat,4.1950
results2602/20260210S173047.725367E173047.725367_scanAz_slow.dat,4.0679
results2602/20260210S173048.680235E173048.680235_scanAz_slow.dat,4.1486
results2602/20260210S173049.644445E173049.644445_scanAz_slow.dat,4.1493
results2602/20260210S173050.605052E173050.605052_scanAz_slow.dat,4.2990
results2602/20260210S173051.563679E173051.563679_scanAz_slow.dat,4.4233
results2602/20260210S173052.525321E173052.525321_scanAz_slow.dat,4.1779
results2602/20260210S173053.485668E173053.485668_scanAz_slow.dat,4.3103
results2602/20260210S173054.441961E173054.441961_scanAz_slow.dat,4.4276
results2602/20260210S173055.403166E173055.403166_scanAz_slow.dat,4.2309
results2602/20260210S173056.362719E173056.362719_scanAz_slow.dat,4.0594
results2602/20260210S173057.324256E173057.324256_scanAz_slow.dat,4.1955
results2602/20260210S173058.284425E173058.284425_scanAz_slow.dat,4.3975
results2602/20260210S173059.245098E173059.245098_scanAz_slow.dat,4.3127
results2602/20260210S173100.204661E173100.204661_scanAz_slow.dat,4.2599
